9.6375 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11365c410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
51.0206 	EXP 	window1: blendMode = 'avg'
51.0372 	EXP 	window1: blendMode = 'avg'
51.0540 	EXP 	window1: blendMode = 'avg'
51.0707 	EXP 	window1: blendMode = 'avg'
51.0873 	EXP 	window1: blendMode = 'avg'
51.1039 	EXP 	window1: blendMode = 'avg'
51.1207 	EXP 	window1: blendMode = 'avg'
51.1371 	EXP 	window1: blendMode = 'avg'
51.1539 	EXP 	window1: blendMode = 'avg'
51.1695 	EXP 	window1: blendMode = 'avg'
51.1871 	EXP 	window1: blendMode = 'avg'
51.2034 	EXP 	window1: blendMode = 'avg'
51.2201 	EXP 	window1: blendMode = 'avg'
51.2368 	EXP 	window1: blendMode = 'avg'
51.2537 	EXP 	window1: blendMode = 'avg'
51.2706 	EXP 	window1: blendMode = 'avg'
51.2870 	EXP 	window1: blendMode = 'avg'
51.3040 	EXP 	window1: blendMode = 'avg'
51.3206 	EXP 	window1: blendMode = 'avg'
51.3372 	EXP 	window1: blendMode = 'avg'
51.3540 	EXP 	window1: blendMode = 'avg'
51.3703 	EXP 	window1: blendMode = 'avg'
51.3871 	EXP 	window1: blendMode = 'avg'
51.4039 	EXP 	window1: blendMode = 'avg'
51.4204 	EXP 	window1: blendMode = 'avg'
51.4373 	EXP 	window1: blendMode = 'avg'
51.4537 	EXP 	window1: blendMode = 'avg'
51.4703 	EXP 	window1: blendMode = 'avg'
51.4871 	EXP 	window1: blendMode = 'avg'
51.5040 	EXP 	window1: blendMode = 'avg'
51.5206 	EXP 	window1: blendMode = 'avg'
51.5372 	EXP 	window1: blendMode = 'avg'
51.5542 	EXP 	window1: blendMode = 'avg'
51.5706 	EXP 	window1: blendMode = 'avg'
51.5873 	EXP 	window1: blendMode = 'avg'
51.6040 	EXP 	window1: blendMode = 'avg'
51.6205 	EXP 	window1: blendMode = 'avg'
51.6373 	EXP 	window1: blendMode = 'avg'
51.6528 	EXP 	window1: blendMode = 'avg'
51.6705 	EXP 	window1: blendMode = 'avg'
51.6874 	EXP 	window1: blendMode = 'avg'
51.7042 	EXP 	window1: blendMode = 'avg'
51.7206 	EXP 	window1: blendMode = 'avg'
51.7370 	EXP 	window1: blendMode = 'avg'
51.7537 	EXP 	window1: blendMode = 'avg'
51.7703 	EXP 	window1: blendMode = 'avg'
51.7871 	EXP 	window1: blendMode = 'avg'
51.8040 	EXP 	window1: blendMode = 'avg'
51.8194 	EXP 	window1: blendMode = 'avg'
51.8373 	EXP 	window1: blendMode = 'avg'
51.8538 	EXP 	window1: blendMode = 'avg'
51.8705 	EXP 	window1: blendMode = 'avg'
51.8873 	EXP 	window1: blendMode = 'avg'
51.9042 	EXP 	window1: blendMode = 'avg'
51.9203 	EXP 	window1: blendMode = 'avg'
51.9362 	EXP 	window1: blendMode = 'avg'
51.9538 	EXP 	window1: blendMode = 'avg'
51.9706 	EXP 	window1: blendMode = 'avg'
51.9859 	EXP 	window1: blendMode = 'avg'
52.0035 	EXP 	window1: blendMode = 'avg'
52.0204 	EXP 	window1: blendMode = 'avg'
52.0369 	EXP 	window1: blendMode = 'avg'
52.0537 	EXP 	window1: blendMode = 'avg'
52.0708 	EXP 	window1: blendMode = 'avg'
52.0870 	EXP 	window1: blendMode = 'avg'
52.1040 	EXP 	window1: blendMode = 'avg'
52.1205 	EXP 	window1: blendMode = 'avg'
52.1364 	EXP 	window1: blendMode = 'avg'
52.1529 	EXP 	window1: blendMode = 'avg'
52.1702 	EXP 	window1: blendMode = 'avg'
52.1864 	EXP 	window1: blendMode = 'avg'
52.2034 	EXP 	window1: blendMode = 'avg'
52.2203 	EXP 	window1: blendMode = 'avg'
52.2370 	EXP 	window1: blendMode = 'avg'
52.2539 	EXP 	window1: blendMode = 'avg'
52.2708 	EXP 	window1: blendMode = 'avg'
52.2873 	EXP 	window1: blendMode = 'avg'
52.3038 	EXP 	window1: blendMode = 'avg'
52.3206 	EXP 	window1: blendMode = 'avg'
52.3373 	EXP 	window1: blendMode = 'avg'
52.3539 	EXP 	window1: blendMode = 'avg'
52.3706 	EXP 	window1: blendMode = 'avg'
52.3873 	EXP 	window1: blendMode = 'avg'
52.4034 	EXP 	window1: blendMode = 'avg'
52.4203 	EXP 	window1: blendMode = 'avg'
52.4371 	EXP 	window1: blendMode = 'avg'
52.4539 	EXP 	window1: blendMode = 'avg'
52.4702 	EXP 	window1: blendMode = 'avg'
52.4871 	EXP 	window1: blendMode = 'avg'
52.5039 	EXP 	window1: blendMode = 'avg'
52.5206 	EXP 	window1: blendMode = 'avg'
52.5372 	EXP 	window1: blendMode = 'avg'
52.5538 	EXP 	window1: blendMode = 'avg'
52.5706 	EXP 	window1: blendMode = 'avg'
52.5872 	EXP 	window1: blendMode = 'avg'
52.6031 	EXP 	window1: blendMode = 'avg'
52.6202 	EXP 	window1: blendMode = 'avg'
52.6370 	EXP 	window1: blendMode = 'avg'
52.6527 	EXP 	window1: blendMode = 'avg'
52.6703 	EXP 	window1: blendMode = 'avg'
52.6868 	EXP 	window1: blendMode = 'avg'
52.7037 	EXP 	window1: blendMode = 'avg'
52.7202 	EXP 	window1: blendMode = 'avg'
52.7373 	EXP 	window1: blendMode = 'avg'
52.7533 	EXP 	window1: blendMode = 'avg'
52.7705 	EXP 	window1: blendMode = 'avg'
52.7865 	EXP 	window1: blendMode = 'avg'
52.8037 	EXP 	window1: blendMode = 'avg'
52.8203 	EXP 	window1: blendMode = 'avg'
52.8369 	EXP 	window1: blendMode = 'avg'
52.8532 	EXP 	window1: blendMode = 'avg'
52.8699 	EXP 	window1: blendMode = 'avg'
52.8862 	EXP 	window1: blendMode = 'avg'
52.9029 	EXP 	window1: blendMode = 'avg'
52.9206 	EXP 	window1: blendMode = 'avg'
52.9365 	EXP 	window1: blendMode = 'avg'
52.9535 	EXP 	window1: blendMode = 'avg'
52.9701 	EXP 	window1: blendMode = 'avg'
52.9869 	EXP 	window1: blendMode = 'avg'
53.0036 	EXP 	window1: blendMode = 'avg'
53.0205 	EXP 	window1: blendMode = 'avg'
53.0373 	EXP 	window1: blendMode = 'avg'
53.0538 	EXP 	window1: blendMode = 'avg'
53.0705 	EXP 	window1: blendMode = 'avg'
53.0872 	EXP 	window1: blendMode = 'avg'
53.1040 	EXP 	window1: blendMode = 'avg'
53.1204 	EXP 	window1: blendMode = 'avg'
53.1371 	EXP 	window1: blendMode = 'avg'
53.1539 	EXP 	window1: blendMode = 'avg'
53.1706 	EXP 	window1: blendMode = 'avg'
53.1867 	EXP 	window1: blendMode = 'avg'
53.2038 	EXP 	window1: blendMode = 'avg'
53.2203 	EXP 	window1: blendMode = 'avg'
53.2373 	DATA 	Keypress: space
53.2385 	EXP 	New trial (rep=0, index=15): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab55.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab15.jpg'}
53.3186 	EXP 	Leftimg: autoDraw = False
53.3186 	EXP 	Rightimg: autoDraw = False
53.3186 	EXP 	text: autoDraw = False
53.3186 	EXP 	Leftimg: pos = array([-300.,    0.])
53.3186 	EXP 	Leftimg: image = u'frogs/ab15.jpg'
53.3186 	EXP 	Rightimg: pos = array([ 300.,    0.])
53.3186 	EXP 	Rightimg: image = u'frogs/ab55.jpg'
53.3186 	EXP 	Leftimg: autoDraw = True
53.3186 	EXP 	Rightimg: autoDraw = True
53.7528 	EXP 	Leftimg: autoDraw = False
53.7528 	EXP 	Rightimg: autoDraw = False
53.8703 	DATA 	Keypress: right
53.8712 	EXP 	New trial (rep=0, index=16): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab60.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab20.jpg'}
53.8853 	EXP 	Leftimg: autoDraw = False
53.8853 	EXP 	Rightimg: autoDraw = False
53.8853 	EXP 	text: autoDraw = False
53.8853 	EXP 	Leftimg: pos = array([-300.,    0.])
53.8853 	EXP 	Leftimg: image = u'frogs/ab20.jpg'
53.8853 	EXP 	Rightimg: pos = array([ 300.,    0.])
53.8853 	EXP 	Rightimg: image = u'frogs/ab60.jpg'
53.8853 	EXP 	Leftimg: autoDraw = True
53.8853 	EXP 	Rightimg: autoDraw = True
54.3860 	EXP 	Leftimg: autoDraw = False
54.3860 	EXP 	Rightimg: autoDraw = False
55.2547 	DATA 	Keypress: right
55.2565 	EXP 	New trial (rep=0, index=17): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'4.jpg', 'YRightPos': 0, 'leftimg': u'2.jpg'}
55.2857 	EXP 	Leftimg: autoDraw = False
55.2857 	EXP 	Rightimg: autoDraw = False
55.2857 	EXP 	text: autoDraw = False
55.2857 	EXP 	Leftimg: pos = array([-300.,    0.])
55.2857 	EXP 	Leftimg: image = u'2.jpg'
55.2857 	EXP 	Rightimg: pos = array([ 300.,    0.])
55.2857 	EXP 	Rightimg: image = u'4.jpg'
55.2857 	EXP 	Leftimg: autoDraw = True
55.2857 	EXP 	Rightimg: autoDraw = True
55.7694 	EXP 	Leftimg: autoDraw = False
55.7694 	EXP 	Rightimg: autoDraw = False
57.7699 	EXP 	window1: blendMode = 'avg'
57.7861 	EXP 	text: autoDraw = True
57.7870 	EXP 	window1: blendMode = 'avg'
57.8032 	EXP 	window1: blendMode = 'avg'
57.8202 	EXP 	window1: blendMode = 'avg'
57.8369 	EXP 	window1: blendMode = 'avg'
57.8538 	EXP 	window1: blendMode = 'avg'
57.8705 	EXP 	window1: blendMode = 'avg'
57.8870 	EXP 	window1: blendMode = 'avg'
57.9037 	EXP 	window1: blendMode = 'avg'
57.9205 	EXP 	window1: blendMode = 'avg'
57.9368 	EXP 	window1: blendMode = 'avg'
57.9536 	EXP 	window1: blendMode = 'avg'
57.9705 	EXP 	window1: blendMode = 'avg'
57.9870 	EXP 	window1: blendMode = 'avg'
58.0037 	EXP 	window1: blendMode = 'avg'
58.0205 	EXP 	window1: blendMode = 'avg'
58.0369 	EXP 	window1: blendMode = 'avg'
58.0540 	EXP 	window1: blendMode = 'avg'
58.0701 	EXP 	window1: blendMode = 'avg'
58.0870 	EXP 	window1: blendMode = 'avg'
58.1038 	EXP 	window1: blendMode = 'avg'
58.1206 	EXP 	window1: blendMode = 'avg'
58.1369 	EXP 	window1: blendMode = 'avg'
58.1539 	EXP 	window1: blendMode = 'avg'
58.1705 	EXP 	window1: blendMode = 'avg'
58.1872 	EXP 	window1: blendMode = 'avg'
58.2038 	EXP 	window1: blendMode = 'avg'
58.2192 	EXP 	window1: blendMode = 'avg'
58.2369 	EXP 	window1: blendMode = 'avg'
58.2538 	EXP 	window1: blendMode = 'avg'
58.2704 	EXP 	window1: blendMode = 'avg'
58.2866 	EXP 	window1: blendMode = 'avg'
58.3035 	EXP 	window1: blendMode = 'avg'
58.3203 	EXP 	window1: blendMode = 'avg'
58.3370 	EXP 	window1: blendMode = 'avg'
58.3536 	EXP 	window1: blendMode = 'avg'
58.3703 	EXP 	window1: blendMode = 'avg'
58.3869 	EXP 	window1: blendMode = 'avg'
58.4039 	EXP 	window1: blendMode = 'avg'
58.4203 	EXP 	window1: blendMode = 'avg'
58.4372 	EXP 	window1: blendMode = 'avg'
58.4536 	EXP 	window1: blendMode = 'avg'
58.4703 	EXP 	window1: blendMode = 'avg'
58.4870 	EXP 	window1: blendMode = 'avg'
58.5038 	EXP 	window1: blendMode = 'avg'
58.5202 	EXP 	window1: blendMode = 'avg'
58.5373 	EXP 	window1: blendMode = 'avg'
58.5539 	EXP 	window1: blendMode = 'avg'
58.5705 	EXP 	window1: blendMode = 'avg'
58.5870 	EXP 	window1: blendMode = 'avg'
58.6038 	EXP 	window1: blendMode = 'avg'
58.6203 	EXP 	window1: blendMode = 'avg'
58.6372 	EXP 	window1: blendMode = 'avg'
58.6538 	EXP 	window1: blendMode = 'avg'
58.6693 	EXP 	window1: blendMode = 'avg'
58.6869 	EXP 	window1: blendMode = 'avg'
58.7036 	EXP 	window1: blendMode = 'avg'
58.7203 	EXP 	window1: blendMode = 'avg'
58.7367 	EXP 	window1: blendMode = 'avg'
58.7536 	EXP 	window1: blendMode = 'avg'
58.7701 	EXP 	window1: blendMode = 'avg'
58.7869 	EXP 	window1: blendMode = 'avg'
58.8039 	EXP 	window1: blendMode = 'avg'
58.8205 	EXP 	window1: blendMode = 'avg'
58.8369 	EXP 	window1: blendMode = 'avg'
58.8537 	EXP 	window1: blendMode = 'avg'
58.8701 	EXP 	window1: blendMode = 'avg'
58.8870 	EXP 	window1: blendMode = 'avg'
58.9035 	EXP 	window1: blendMode = 'avg'
58.9203 	EXP 	window1: blendMode = 'avg'
58.9370 	EXP 	window1: blendMode = 'avg'
58.9539 	EXP 	window1: blendMode = 'avg'
58.9705 	EXP 	window1: blendMode = 'avg'
58.9871 	EXP 	window1: blendMode = 'avg'
59.0038 	EXP 	window1: blendMode = 'avg'
59.0205 	EXP 	window1: blendMode = 'avg'
59.0376 	EXP 	window1: blendMode = 'avg'
59.0529 	EXP 	window1: blendMode = 'avg'
59.0704 	EXP 	window1: blendMode = 'avg'
59.0866 	EXP 	window1: blendMode = 'avg'
59.1036 	EXP 	window1: blendMode = 'avg'
59.1200 	EXP 	window1: blendMode = 'avg'
59.1370 	EXP 	window1: blendMode = 'avg'
59.1538 	EXP 	window1: blendMode = 'avg'
59.1704 	EXP 	window1: blendMode = 'avg'
59.1869 	EXP 	window1: blendMode = 'avg'
59.2059 	DATA 	Keypress: space
59.2071 	EXP 	window1: blendMode = 'avg'
59.2205 	EXP 	New trial (rep=0, index=18): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'1.jpg', 'YRightPos': 0, 'leftimg': u'3.jpg'}
59.2698 	EXP 	Leftimg: autoDraw = False
59.2698 	EXP 	Rightimg: autoDraw = False
59.2698 	EXP 	text: autoDraw = False
59.2698 	EXP 	Leftimg: pos = array([-300.,    0.])
59.2698 	EXP 	Leftimg: image = u'3.jpg'
59.2698 	EXP 	Rightimg: pos = array([ 300.,    0.])
59.2698 	EXP 	Rightimg: image = u'1.jpg'
59.2698 	EXP 	Leftimg: autoDraw = True
59.2698 	EXP 	Rightimg: autoDraw = True
59.7356 	EXP 	Leftimg: autoDraw = False
59.7356 	EXP 	Rightimg: autoDraw = False
60.2207 	DATA 	Keypress: roption
61.0709 	DATA 	Keypress: space
61.0720 	EXP 	New trial (rep=0, index=19): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab79.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab39.jpg'}
61.1023 	EXP 	Leftimg: autoDraw = False
61.1023 	EXP 	Rightimg: autoDraw = False
61.1023 	EXP 	text: autoDraw = False
61.1023 	EXP 	Leftimg: pos = array([-300.,    0.])
61.1023 	EXP 	Leftimg: image = u'frogs/ab39.jpg'
61.1023 	EXP 	Rightimg: pos = array([ 300.,    0.])
61.1023 	EXP 	Rightimg: image = u'frogs/ab79.jpg'
61.1023 	EXP 	Leftimg: autoDraw = True
61.1023 	EXP 	Rightimg: autoDraw = True
61.5859 	EXP 	Leftimg: autoDraw = False
61.5859 	EXP 	Rightimg: autoDraw = False
62.1380 	DATA 	Keypress: left
62.1536 	EXP 	New trial (rep=0, index=20): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab50.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab10.jpg'}
62.2022 	EXP 	Leftimg: autoDraw = False
62.2022 	EXP 	Rightimg: autoDraw = False
62.2022 	EXP 	text: autoDraw = False
62.2022 	EXP 	Leftimg: pos = array([-300.,    0.])
62.2022 	EXP 	Leftimg: image = u'frogs/ab10.jpg'
62.2022 	EXP 	Rightimg: pos = array([ 300.,    0.])
62.2022 	EXP 	Rightimg: image = u'frogs/ab50.jpg'
62.2022 	EXP 	Leftimg: autoDraw = True
62.2022 	EXP 	Rightimg: autoDraw = True
62.6693 	EXP 	Leftimg: autoDraw = False
62.6693 	EXP 	Rightimg: autoDraw = False
64.6705 	EXP 	window1: blendMode = 'avg'
64.6861 	EXP 	text: autoDraw = True
64.6870 	EXP 	window1: blendMode = 'avg'
64.7035 	EXP 	window1: blendMode = 'avg'
64.7193 	EXP 	window1: blendMode = 'avg'
64.7369 	EXP 	window1: blendMode = 'avg'
64.7529 	EXP 	window1: blendMode = 'avg'
64.7695 	EXP 	window1: blendMode = 'avg'
64.7869 	EXP 	window1: blendMode = 'avg'
64.8036 	EXP 	window1: blendMode = 'avg'
64.8203 	EXP 	window1: blendMode = 'avg'
64.8367 	EXP 	window1: blendMode = 'avg'
64.8536 	EXP 	window1: blendMode = 'avg'
64.8702 	EXP 	window1: blendMode = 'avg'
64.8865 	EXP 	window1: blendMode = 'avg'
64.9036 	EXP 	window1: blendMode = 'avg'
64.9202 	EXP 	window1: blendMode = 'avg'
64.9370 	EXP 	window1: blendMode = 'avg'
64.9528 	EXP 	window1: blendMode = 'avg'
64.9702 	EXP 	window1: blendMode = 'avg'
64.9870 	EXP 	window1: blendMode = 'avg'
65.0034 	EXP 	window1: blendMode = 'avg'
65.0197 	EXP 	window1: blendMode = 'avg'
65.0369 	EXP 	window1: blendMode = 'avg'
65.0537 	EXP 	window1: blendMode = 'avg'
65.0700 	EXP 	window1: blendMode = 'avg'
65.0869 	EXP 	window1: blendMode = 'avg'
65.1039 	EXP 	window1: blendMode = 'avg'
65.1205 	EXP 	window1: blendMode = 'avg'
65.1370 	EXP 	window1: blendMode = 'avg'
65.1536 	EXP 	window1: blendMode = 'avg'
65.1699 	EXP 	window1: blendMode = 'avg'
65.1862 	EXP 	window1: blendMode = 'avg'
65.2028 	EXP 	window1: blendMode = 'avg'
65.2194 	EXP 	window1: blendMode = 'avg'
65.2366 	EXP 	window1: blendMode = 'avg'
65.2536 	EXP 	window1: blendMode = 'avg'
65.2705 	EXP 	window1: blendMode = 'avg'
65.2868 	EXP 	window1: blendMode = 'avg'
65.3031 	EXP 	window1: blendMode = 'avg'
65.3202 	EXP 	window1: blendMode = 'avg'
65.3369 	EXP 	window1: blendMode = 'avg'
65.3536 	EXP 	window1: blendMode = 'avg'
65.3704 	EXP 	window1: blendMode = 'avg'
65.3869 	EXP 	window1: blendMode = 'avg'
65.4037 	EXP 	window1: blendMode = 'avg'
65.4203 	EXP 	window1: blendMode = 'avg'
65.4370 	EXP 	window1: blendMode = 'avg'
65.4537 	EXP 	window1: blendMode = 'avg'
65.4703 	EXP 	window1: blendMode = 'avg'
65.4871 	EXP 	window1: blendMode = 'avg'
65.5036 	EXP 	window1: blendMode = 'avg'
65.5204 	EXP 	window1: blendMode = 'avg'
65.5369 	EXP 	window1: blendMode = 'avg'
65.5535 	EXP 	window1: blendMode = 'avg'
65.5702 	EXP 	window1: blendMode = 'avg'
65.5871 	EXP 	window1: blendMode = 'avg'
65.6037 	EXP 	window1: blendMode = 'avg'
65.6198 	EXP 	window1: blendMode = 'avg'
65.6364 	EXP 	window1: blendMode = 'avg'
65.6534 	EXP 	window1: blendMode = 'avg'
65.6698 	EXP 	window1: blendMode = 'avg'
65.6866 	EXP 	window1: blendMode = 'avg'
65.7035 	EXP 	window1: blendMode = 'avg'
65.7197 	EXP 	window1: blendMode = 'avg'
65.7368 	EXP 	window1: blendMode = 'avg'
65.7537 	EXP 	window1: blendMode = 'avg'
65.7703 	EXP 	window1: blendMode = 'avg'
65.7873 	EXP 	window1: blendMode = 'avg'
65.8037 	EXP 	window1: blendMode = 'avg'
65.8203 	EXP 	window1: blendMode = 'avg'
65.8359 	EXP 	window1: blendMode = 'avg'
65.8525 	EXP 	window1: blendMode = 'avg'
65.8699 	EXP 	window1: blendMode = 'avg'
65.8859 	EXP 	window1: blendMode = 'avg'
65.9036 	EXP 	window1: blendMode = 'avg'
65.9201 	EXP 	window1: blendMode = 'avg'
65.9368 	EXP 	window1: blendMode = 'avg'
65.9537 	EXP 	window1: blendMode = 'avg'
65.9707 	EXP 	window1: blendMode = 'avg'
65.9870 	EXP 	window1: blendMode = 'avg'
66.0038 	EXP 	window1: blendMode = 'avg'
66.0204 	EXP 	window1: blendMode = 'avg'
66.0371 	EXP 	window1: blendMode = 'avg'
66.0537 	EXP 	window1: blendMode = 'avg'
66.0698 	EXP 	window1: blendMode = 'avg'
66.0867 	EXP 	window1: blendMode = 'avg'
66.1034 	EXP 	window1: blendMode = 'avg'
66.1199 	EXP 	window1: blendMode = 'avg'
66.1369 	EXP 	window1: blendMode = 'avg'
66.1532 	EXP 	window1: blendMode = 'avg'
66.1700 	EXP 	window1: blendMode = 'avg'
66.1866 	EXP 	window1: blendMode = 'avg'
66.2030 	EXP 	window1: blendMode = 'avg'
66.2204 	EXP 	window1: blendMode = 'avg'
66.2372 	EXP 	window1: blendMode = 'avg'
66.2535 	EXP 	window1: blendMode = 'avg'
66.2696 	EXP 	window1: blendMode = 'avg'
66.2871 	EXP 	window1: blendMode = 'avg'
66.3036 	EXP 	window1: blendMode = 'avg'
66.3197 	EXP 	window1: blendMode = 'avg'
66.3362 	EXP 	window1: blendMode = 'avg'
66.3534 	EXP 	window1: blendMode = 'avg'
66.3702 	EXP 	window1: blendMode = 'avg'
66.3868 	EXP 	window1: blendMode = 'avg'
66.4030 	EXP 	window1: blendMode = 'avg'
66.4202 	EXP 	window1: blendMode = 'avg'
66.4366 	EXP 	window1: blendMode = 'avg'
66.4536 	EXP 	window1: blendMode = 'avg'
66.4697 	EXP 	window1: blendMode = 'avg'
66.4869 	EXP 	window1: blendMode = 'avg'
66.5033 	EXP 	window1: blendMode = 'avg'
66.5201 	EXP 	window1: blendMode = 'avg'
66.5371 	EXP 	window1: blendMode = 'avg'
66.5550 	DATA 	Keypress: space
66.5560 	EXP 	New trial (rep=0, index=21): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab56.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab16.jpg'}
66.8189 	EXP 	Leftimg: autoDraw = False
66.8189 	EXP 	Rightimg: autoDraw = False
66.8189 	EXP 	text: autoDraw = False
66.8189 	EXP 	Leftimg: pos = array([-300.,    0.])
66.8189 	EXP 	Leftimg: image = u'frogs/ab16.jpg'
66.8189 	EXP 	Rightimg: pos = array([ 300.,    0.])
66.8189 	EXP 	Rightimg: image = u'frogs/ab56.jpg'
66.8189 	EXP 	Leftimg: autoDraw = True
66.8189 	EXP 	Rightimg: autoDraw = True
67.0693 	EXP 	Leftimg: autoDraw = False
67.0693 	EXP 	Rightimg: autoDraw = False
67.4709 	DATA 	Keypress: right
67.4719 	EXP 	New trial (rep=0, index=22): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab46.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab6.jpg'}
67.5521 	EXP 	Leftimg: autoDraw = False
67.5521 	EXP 	Rightimg: autoDraw = False
67.5521 	EXP 	text: autoDraw = False
67.5521 	EXP 	Leftimg: pos = array([-300.,    0.])
67.5521 	EXP 	Leftimg: image = u'frogs/ab6.jpg'
67.5521 	EXP 	Rightimg: pos = array([ 300.,    0.])
67.5521 	EXP 	Rightimg: image = u'frogs/ab46.jpg'
67.5521 	EXP 	Leftimg: autoDraw = True
67.5521 	EXP 	Rightimg: autoDraw = True
67.5536 	DATA 	Keypress: left
67.5546 	EXP 	New trial (rep=0, index=23): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab68.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab28.jpg'}
67.5859 	EXP 	Leftimg: autoDraw = False
67.5859 	EXP 	Rightimg: autoDraw = False
67.5859 	EXP 	text: autoDraw = False
67.5859 	EXP 	Leftimg: pos = array([-300.,    0.])
67.5859 	EXP 	Leftimg: image = u'frogs/ab28.jpg'
67.5859 	EXP 	Rightimg: pos = array([ 300.,    0.])
67.5859 	EXP 	Rightimg: image = u'frogs/ab68.jpg'
67.5859 	EXP 	Leftimg: autoDraw = True
67.5859 	EXP 	Rightimg: autoDraw = True
68.0691 	EXP 	Leftimg: autoDraw = False
68.0691 	EXP 	Rightimg: autoDraw = False
70.0702 	EXP 	window1: blendMode = 'avg'
70.0861 	EXP 	text: autoDraw = True
70.0870 	EXP 	window1: blendMode = 'avg'
70.1034 	EXP 	window1: blendMode = 'avg'
70.1202 	EXP 	window1: blendMode = 'avg'
70.1368 	EXP 	window1: blendMode = 'avg'
70.1535 	EXP 	window1: blendMode = 'avg'
70.1703 	EXP 	window1: blendMode = 'avg'
70.1869 	EXP 	window1: blendMode = 'avg'
70.2035 	EXP 	window1: blendMode = 'avg'
70.2202 	EXP 	window1: blendMode = 'avg'
70.2367 	EXP 	window1: blendMode = 'avg'
70.2535 	EXP 	window1: blendMode = 'avg'
70.2701 	EXP 	window1: blendMode = 'avg'
70.2870 	EXP 	window1: blendMode = 'avg'
70.3034 	EXP 	window1: blendMode = 'avg'
70.3202 	EXP 	window1: blendMode = 'avg'
70.3368 	EXP 	window1: blendMode = 'avg'
70.3536 	EXP 	window1: blendMode = 'avg'
70.3702 	EXP 	window1: blendMode = 'avg'
70.3870 	EXP 	window1: blendMode = 'avg'
70.4035 	EXP 	window1: blendMode = 'avg'
70.4204 	EXP 	window1: blendMode = 'avg'
70.4368 	EXP 	window1: blendMode = 'avg'
70.4532 	EXP 	window1: blendMode = 'avg'
70.4696 	EXP 	window1: blendMode = 'avg'
70.4859 	EXP 	window1: blendMode = 'avg'
70.5032 	EXP 	window1: blendMode = 'avg'
70.5201 	EXP 	window1: blendMode = 'avg'
70.5368 	EXP 	window1: blendMode = 'avg'
70.5530 	EXP 	window1: blendMode = 'avg'
70.5701 	EXP 	window1: blendMode = 'avg'
70.5868 	EXP 	window1: blendMode = 'avg'
70.6039 	EXP 	window1: blendMode = 'avg'
70.6202 	EXP 	window1: blendMode = 'avg'
70.6370 	EXP 	window1: blendMode = 'avg'
70.6538 	EXP 	window1: blendMode = 'avg'
70.6702 	EXP 	window1: blendMode = 'avg'
70.6869 	EXP 	window1: blendMode = 'avg'
70.7030 	EXP 	window1: blendMode = 'avg'
70.7193 	EXP 	window1: blendMode = 'avg'
70.7365 	EXP 	window1: blendMode = 'avg'
70.7546 	DATA 	Keypress: space
70.7562 	EXP 	New trial (rep=0, index=24): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab51.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab11.jpg'}
70.8185 	EXP 	Leftimg: autoDraw = False
70.8185 	EXP 	Rightimg: autoDraw = False
70.8185 	EXP 	text: autoDraw = False
70.8185 	EXP 	Leftimg: pos = array([-300.,    0.])
70.8185 	EXP 	Leftimg: image = u'frogs/ab11.jpg'
70.8185 	EXP 	Rightimg: pos = array([ 300.,    0.])
70.8185 	EXP 	Rightimg: image = u'frogs/ab51.jpg'
70.8185 	EXP 	Leftimg: autoDraw = True
