26.1373 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11455c410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
53.0208 	EXP 	window1: blendMode = 'avg'
53.0373 	EXP 	window1: blendMode = 'avg'
53.0541 	EXP 	window1: blendMode = 'avg'
53.0712 	EXP 	window1: blendMode = 'avg'
53.0872 	EXP 	window1: blendMode = 'avg'
53.1039 	EXP 	window1: blendMode = 'avg'
53.1204 	EXP 	window1: blendMode = 'avg'
53.1372 	EXP 	window1: blendMode = 'avg'
53.1541 	EXP 	window1: blendMode = 'avg'
53.1706 	EXP 	window1: blendMode = 'avg'
53.1874 	EXP 	window1: blendMode = 'avg'
53.2039 	EXP 	window1: blendMode = 'avg'
53.2208 	EXP 	window1: blendMode = 'avg'
53.2373 	EXP 	window1: blendMode = 'avg'
53.2541 	EXP 	window1: blendMode = 'avg'
53.2706 	EXP 	window1: blendMode = 'avg'
53.2874 	EXP 	window1: blendMode = 'avg'
53.3039 	EXP 	window1: blendMode = 'avg'
53.3202 	EXP 	window1: blendMode = 'avg'
53.3371 	EXP 	window1: blendMode = 'avg'
53.3539 	EXP 	window1: blendMode = 'avg'
53.3707 	EXP 	window1: blendMode = 'avg'
53.3872 	EXP 	window1: blendMode = 'avg'
53.4040 	EXP 	window1: blendMode = 'avg'
53.4207 	EXP 	window1: blendMode = 'avg'
53.4374 	EXP 	window1: blendMode = 'avg'
53.4547 	EXP 	window1: blendMode = 'avg'
53.4705 	EXP 	window1: blendMode = 'avg'
53.4874 	EXP 	window1: blendMode = 'avg'
53.5039 	EXP 	window1: blendMode = 'avg'
53.5206 	EXP 	window1: blendMode = 'avg'
53.5370 	EXP 	window1: blendMode = 'avg'
53.5539 	EXP 	window1: blendMode = 'avg'
53.5706 	EXP 	window1: blendMode = 'avg'
53.5874 	EXP 	window1: blendMode = 'avg'
53.6041 	EXP 	window1: blendMode = 'avg'
53.6207 	EXP 	window1: blendMode = 'avg'
53.6374 	EXP 	window1: blendMode = 'avg'
53.6539 	EXP 	window1: blendMode = 'avg'
53.6706 	EXP 	window1: blendMode = 'avg'
53.6874 	EXP 	window1: blendMode = 'avg'
53.7039 	EXP 	window1: blendMode = 'avg'
53.7208 	EXP 	window1: blendMode = 'avg'
53.7373 	EXP 	window1: blendMode = 'avg'
53.7541 	EXP 	window1: blendMode = 'avg'
53.7707 	EXP 	window1: blendMode = 'avg'
53.7874 	EXP 	window1: blendMode = 'avg'
53.8041 	EXP 	window1: blendMode = 'avg'
53.8206 	EXP 	window1: blendMode = 'avg'
53.8373 	EXP 	window1: blendMode = 'avg'
53.8539 	EXP 	window1: blendMode = 'avg'
53.8707 	EXP 	window1: blendMode = 'avg'
53.8872 	EXP 	window1: blendMode = 'avg'
53.9040 	EXP 	window1: blendMode = 'avg'
53.9206 	EXP 	window1: blendMode = 'avg'
53.9373 	EXP 	window1: blendMode = 'avg'
53.9538 	EXP 	window1: blendMode = 'avg'
53.9706 	EXP 	window1: blendMode = 'avg'
53.9873 	EXP 	window1: blendMode = 'avg'
54.0040 	EXP 	window1: blendMode = 'avg'
54.0206 	EXP 	window1: blendMode = 'avg'
54.0374 	EXP 	window1: blendMode = 'avg'
54.0539 	EXP 	window1: blendMode = 'avg'
54.0707 	EXP 	window1: blendMode = 'avg'
54.0872 	EXP 	window1: blendMode = 'avg'
54.1040 	EXP 	window1: blendMode = 'avg'
54.1205 	EXP 	window1: blendMode = 'avg'
54.1373 	EXP 	window1: blendMode = 'avg'
54.1540 	EXP 	window1: blendMode = 'avg'
54.1706 	EXP 	window1: blendMode = 'avg'
54.1874 	EXP 	window1: blendMode = 'avg'
54.2039 	EXP 	window1: blendMode = 'avg'
54.2207 	EXP 	window1: blendMode = 'avg'
54.2372 	EXP 	window1: blendMode = 'avg'
54.2541 	EXP 	window1: blendMode = 'avg'
54.2707 	EXP 	window1: blendMode = 'avg'
54.2874 	EXP 	window1: blendMode = 'avg'
54.3041 	EXP 	window1: blendMode = 'avg'
54.3208 	EXP 	window1: blendMode = 'avg'
54.3373 	EXP 	window1: blendMode = 'avg'
54.3539 	EXP 	window1: blendMode = 'avg'
54.3705 	EXP 	window1: blendMode = 'avg'
54.3873 	EXP 	window1: blendMode = 'avg'
54.4040 	EXP 	window1: blendMode = 'avg'
54.4206 	EXP 	window1: blendMode = 'avg'
54.4373 	EXP 	window1: blendMode = 'avg'
54.4599 	EXP 	window1: blendMode = 'avg'
54.4707 	EXP 	window1: blendMode = 'avg'
54.4874 	EXP 	window1: blendMode = 'avg'
54.5038 	EXP 	window1: blendMode = 'avg'
54.5207 	EXP 	window1: blendMode = 'avg'
54.5372 	EXP 	window1: blendMode = 'avg'
54.5542 	EXP 	window1: blendMode = 'avg'
54.5707 	EXP 	window1: blendMode = 'avg'
54.5873 	EXP 	window1: blendMode = 'avg'
54.6040 	EXP 	window1: blendMode = 'avg'
54.6206 	EXP 	window1: blendMode = 'avg'
54.6373 	EXP 	window1: blendMode = 'avg'
54.6540 	EXP 	window1: blendMode = 'avg'
54.6705 	EXP 	window1: blendMode = 'avg'
54.6872 	EXP 	window1: blendMode = 'avg'
54.7041 	EXP 	window1: blendMode = 'avg'
54.7207 	EXP 	window1: blendMode = 'avg'
54.7373 	EXP 	window1: blendMode = 'avg'
54.7540 	EXP 	window1: blendMode = 'avg'
54.7705 	EXP 	window1: blendMode = 'avg'
54.7872 	EXP 	window1: blendMode = 'avg'
54.8040 	EXP 	window1: blendMode = 'avg'
54.8205 	EXP 	window1: blendMode = 'avg'
54.8374 	EXP 	window1: blendMode = 'avg'
54.8542 	EXP 	window1: blendMode = 'avg'
54.8707 	EXP 	window1: blendMode = 'avg'
54.8873 	EXP 	window1: blendMode = 'avg'
54.9040 	EXP 	window1: blendMode = 'avg'
54.9205 	EXP 	window1: blendMode = 'avg'
54.9374 	EXP 	window1: blendMode = 'avg'
54.9539 	EXP 	window1: blendMode = 'avg'
54.9706 	EXP 	window1: blendMode = 'avg'
54.9873 	EXP 	window1: blendMode = 'avg'
55.0039 	EXP 	window1: blendMode = 'avg'
55.0207 	EXP 	window1: blendMode = 'avg'
55.0373 	EXP 	window1: blendMode = 'avg'
55.0540 	EXP 	window1: blendMode = 'avg'
55.0706 	EXP 	window1: blendMode = 'avg'
55.0873 	EXP 	window1: blendMode = 'avg'
55.1040 	EXP 	window1: blendMode = 'avg'
55.1205 	EXP 	window1: blendMode = 'avg'
55.1373 	EXP 	window1: blendMode = 'avg'
55.1539 	EXP 	window1: blendMode = 'avg'
55.1710 	EXP 	window1: blendMode = 'avg'
55.1872 	EXP 	window1: blendMode = 'avg'
55.2039 	EXP 	window1: blendMode = 'avg'
55.2207 	EXP 	window1: blendMode = 'avg'
55.2373 	EXP 	window1: blendMode = 'avg'
55.2541 	EXP 	window1: blendMode = 'avg'
55.2706 	EXP 	window1: blendMode = 'avg'
55.2874 	EXP 	window1: blendMode = 'avg'
55.3039 	EXP 	window1: blendMode = 'avg'
55.3207 	EXP 	window1: blendMode = 'avg'
55.3372 	EXP 	window1: blendMode = 'avg'
55.3541 	EXP 	window1: blendMode = 'avg'
55.3706 	EXP 	window1: blendMode = 'avg'
55.3874 	EXP 	window1: blendMode = 'avg'
55.4038 	EXP 	window1: blendMode = 'avg'
55.4206 	EXP 	window1: blendMode = 'avg'
55.4373 	EXP 	window1: blendMode = 'avg'
55.4539 	EXP 	window1: blendMode = 'avg'
55.4706 	EXP 	window1: blendMode = 'avg'
55.4874 	EXP 	window1: blendMode = 'avg'
55.5039 	EXP 	window1: blendMode = 'avg'
55.5207 	EXP 	window1: blendMode = 'avg'
55.5372 	EXP 	window1: blendMode = 'avg'
55.5537 	EXP 	window1: blendMode = 'avg'
55.5705 	EXP 	window1: blendMode = 'avg'
55.5873 	EXP 	window1: blendMode = 'avg'
55.6040 	EXP 	window1: blendMode = 'avg'
55.6206 	EXP 	window1: blendMode = 'avg'
55.6373 	EXP 	window1: blendMode = 'avg'
55.6539 	EXP 	window1: blendMode = 'avg'
55.6706 	EXP 	window1: blendMode = 'avg'
55.6873 	EXP 	window1: blendMode = 'avg'
55.7039 	EXP 	window1: blendMode = 'avg'
55.7207 	EXP 	window1: blendMode = 'avg'
55.7373 	EXP 	window1: blendMode = 'avg'
55.7540 	EXP 	window1: blendMode = 'avg'
55.7706 	EXP 	window1: blendMode = 'avg'
55.7874 	EXP 	window1: blendMode = 'avg'
55.8039 	EXP 	window1: blendMode = 'avg'
55.8207 	EXP 	window1: blendMode = 'avg'
55.8372 	EXP 	window1: blendMode = 'avg'
55.8531 	EXP 	window1: blendMode = 'avg'
55.8707 	EXP 	window1: blendMode = 'avg'
55.8875 	EXP 	window1: blendMode = 'avg'
55.9038 	EXP 	window1: blendMode = 'avg'
55.9206 	EXP 	window1: blendMode = 'avg'
55.9373 	EXP 	window1: blendMode = 'avg'
55.9539 	EXP 	window1: blendMode = 'avg'
55.9706 	EXP 	window1: blendMode = 'avg'
55.9872 	EXP 	window1: blendMode = 'avg'
56.0040 	EXP 	window1: blendMode = 'avg'
56.0208 	EXP 	window1: blendMode = 'avg'
56.0376 	EXP 	window1: blendMode = 'avg'
56.0537 	EXP 	window1: blendMode = 'avg'
56.0705 	EXP 	window1: blendMode = 'avg'
56.0872 	EXP 	window1: blendMode = 'avg'
56.1040 	EXP 	window1: blendMode = 'avg'
56.1196 	EXP 	window1: blendMode = 'avg'
56.1373 	EXP 	window1: blendMode = 'avg'
56.1539 	EXP 	window1: blendMode = 'avg'
56.1706 	EXP 	window1: blendMode = 'avg'
56.1872 	EXP 	window1: blendMode = 'avg'
56.2040 	EXP 	window1: blendMode = 'avg'
56.2205 	EXP 	window1: blendMode = 'avg'
56.2372 	EXP 	window1: blendMode = 'avg'
56.2540 	EXP 	window1: blendMode = 'avg'
56.2706 	EXP 	window1: blendMode = 'avg'
56.2874 	EXP 	window1: blendMode = 'avg'
56.3040 	EXP 	window1: blendMode = 'avg'
56.3205 	EXP 	window1: blendMode = 'avg'
56.3372 	EXP 	window1: blendMode = 'avg'
56.3540 	EXP 	window1: blendMode = 'avg'
56.3705 	EXP 	window1: blendMode = 'avg'
56.3873 	EXP 	window1: blendMode = 'avg'
56.4040 	EXP 	window1: blendMode = 'avg'
56.4206 	EXP 	window1: blendMode = 'avg'
56.4373 	EXP 	window1: blendMode = 'avg'
56.4540 	EXP 	window1: blendMode = 'avg'
56.4706 	EXP 	window1: blendMode = 'avg'
56.4874 	EXP 	window1: blendMode = 'avg'
56.5039 	EXP 	window1: blendMode = 'avg'
56.5208 	EXP 	window1: blendMode = 'avg'
56.5374 	EXP 	window1: blendMode = 'avg'
56.5542 	EXP 	window1: blendMode = 'avg'
56.5707 	EXP 	window1: blendMode = 'avg'
56.5872 	EXP 	window1: blendMode = 'avg'
56.6040 	EXP 	window1: blendMode = 'avg'
56.6205 	EXP 	window1: blendMode = 'avg'
56.6373 	EXP 	window1: blendMode = 'avg'
56.6538 	EXP 	window1: blendMode = 'avg'
56.6704 	EXP 	window1: blendMode = 'avg'
56.6867 	EXP 	window1: blendMode = 'avg'
56.7038 	EXP 	window1: blendMode = 'avg'
56.7205 	EXP 	window1: blendMode = 'avg'
56.7373 	EXP 	window1: blendMode = 'avg'
56.7539 	EXP 	window1: blendMode = 'avg'
56.7706 	EXP 	window1: blendMode = 'avg'
56.7873 	EXP 	window1: blendMode = 'avg'
56.8039 	EXP 	window1: blendMode = 'avg'
56.8207 	EXP 	window1: blendMode = 'avg'
56.8372 	EXP 	window1: blendMode = 'avg'
56.8542 	EXP 	window1: blendMode = 'avg'
56.8707 	EXP 	window1: blendMode = 'avg'
56.8873 	EXP 	window1: blendMode = 'avg'
56.9040 	EXP 	window1: blendMode = 'avg'
56.9207 	EXP 	window1: blendMode = 'avg'
56.9372 	EXP 	window1: blendMode = 'avg'
56.9540 	EXP 	window1: blendMode = 'avg'
56.9707 	EXP 	window1: blendMode = 'avg'
56.9872 	EXP 	window1: blendMode = 'avg'
57.0040 	EXP 	window1: blendMode = 'avg'
57.0205 	EXP 	window1: blendMode = 'avg'
57.0373 	EXP 	window1: blendMode = 'avg'
57.0539 	EXP 	window1: blendMode = 'avg'
57.0706 	EXP 	window1: blendMode = 'avg'
57.0872 	EXP 	window1: blendMode = 'avg'
57.1039 	EXP 	window1: blendMode = 'avg'
57.1205 	EXP 	window1: blendMode = 'avg'
57.1373 	EXP 	window1: blendMode = 'avg'
57.1539 	EXP 	window1: blendMode = 'avg'
57.1706 	EXP 	window1: blendMode = 'avg'
57.1872 	EXP 	window1: blendMode = 'avg'
57.2039 	EXP 	window1: blendMode = 'avg'
57.2206 	EXP 	window1: blendMode = 'avg'
57.2372 	EXP 	window1: blendMode = 'avg'
57.2539 	EXP 	window1: blendMode = 'avg'
57.2707 	EXP 	window1: blendMode = 'avg'
57.2873 	EXP 	window1: blendMode = 'avg'
57.3040 	EXP 	window1: blendMode = 'avg'
57.3205 	EXP 	window1: blendMode = 'avg'
57.3373 	EXP 	window1: blendMode = 'avg'
57.3539 	EXP 	window1: blendMode = 'avg'
57.3706 	EXP 	window1: blendMode = 'avg'
57.3869 	EXP 	window1: blendMode = 'avg'
57.4038 	EXP 	window1: blendMode = 'avg'
57.4205 	EXP 	window1: blendMode = 'avg'
57.4373 	EXP 	window1: blendMode = 'avg'
57.4539 	EXP 	window1: blendMode = 'avg'
57.4705 	EXP 	window1: blendMode = 'avg'
57.4869 	EXP 	window1: blendMode = 'avg'
57.5039 	EXP 	window1: blendMode = 'avg'
57.5210 	EXP 	window1: blendMode = 'avg'
57.5376 	EXP 	window1: blendMode = 'avg'
57.5538 	EXP 	window1: blendMode = 'avg'
57.5705 	EXP 	window1: blendMode = 'avg'
57.5873 	EXP 	window1: blendMode = 'avg'
57.6040 	EXP 	window1: blendMode = 'avg'
57.6206 	EXP 	window1: blendMode = 'avg'
57.6369 	EXP 	window1: blendMode = 'avg'
57.6537 	EXP 	window1: blendMode = 'avg'
57.6706 	EXP 	window1: blendMode = 'avg'
57.6873 	EXP 	window1: blendMode = 'avg'
57.7040 	EXP 	window1: blendMode = 'avg'
57.7205 	EXP 	window1: blendMode = 'avg'
57.7370 	EXP 	window1: blendMode = 'avg'
57.7539 	EXP 	window1: blendMode = 'avg'
57.7706 	EXP 	window1: blendMode = 'avg'
57.7865 	EXP 	window1: blendMode = 'avg'
57.8038 	EXP 	window1: blendMode = 'avg'
57.8203 	EXP 	window1: blendMode = 'avg'
57.8371 	EXP 	window1: blendMode = 'avg'
57.8538 	EXP 	window1: blendMode = 'avg'
57.8706 	EXP 	window1: blendMode = 'avg'
57.8870 	EXP 	window1: blendMode = 'avg'
57.9037 	EXP 	window1: blendMode = 'avg'
57.9206 	EXP 	window1: blendMode = 'avg'
57.9374 	EXP 	window1: blendMode = 'avg'
57.9540 	EXP 	window1: blendMode = 'avg'
57.9693 	EXP 	window1: blendMode = 'avg'
57.9872 	EXP 	window1: blendMode = 'avg'
58.0039 	EXP 	window1: blendMode = 'avg'
58.0206 	EXP 	window1: blendMode = 'avg'
58.0373 	EXP 	window1: blendMode = 'avg'
58.0533 	EXP 	window1: blendMode = 'avg'
58.0701 	EXP 	window1: blendMode = 'avg'
58.0870 	EXP 	window1: blendMode = 'avg'
58.1037 	EXP 	window1: blendMode = 'avg'
58.1206 	EXP 	window1: blendMode = 'avg'
58.1369 	EXP 	window1: blendMode = 'avg'
58.1536 	EXP 	window1: blendMode = 'avg'
58.1695 	EXP 	window1: blendMode = 'avg'
58.1872 	EXP 	window1: blendMode = 'avg'
58.2038 	EXP 	window1: blendMode = 'avg'
58.2206 	EXP 	window1: blendMode = 'avg'
58.2366 	EXP 	window1: blendMode = 'avg'
58.2539 	EXP 	window1: blendMode = 'avg'
58.2706 	EXP 	window1: blendMode = 'avg'
58.2872 	EXP 	window1: blendMode = 'avg'
58.3040 	EXP 	window1: blendMode = 'avg'
58.3196 	EXP 	window1: blendMode = 'avg'
58.3373 	EXP 	window1: blendMode = 'avg'
58.3540 	EXP 	window1: blendMode = 'avg'
58.3706 	EXP 	window1: blendMode = 'avg'
58.3873 	EXP 	window1: blendMode = 'avg'
58.4042 	EXP 	window1: blendMode = 'avg'
58.4207 	EXP 	window1: blendMode = 'avg'
58.4372 	EXP 	window1: blendMode = 'avg'
58.4541 	EXP 	window1: blendMode = 'avg'
58.4706 	EXP 	window1: blendMode = 'avg'
58.4878 	EXP 	window1: blendMode = 'avg'
58.5038 	EXP 	window1: blendMode = 'avg'
58.5205 	EXP 	window1: blendMode = 'avg'
58.5372 	EXP 	window1: blendMode = 'avg'
58.5540 	EXP 	window1: blendMode = 'avg'
58.5705 	EXP 	window1: blendMode = 'avg'
58.5873 	EXP 	window1: blendMode = 'avg'
58.6039 	EXP 	window1: blendMode = 'avg'
58.6207 	EXP 	window1: blendMode = 'avg'
58.6374 	EXP 	window1: blendMode = 'avg'
58.6530 	EXP 	window1: blendMode = 'avg'
58.6704 	EXP 	window1: blendMode = 'avg'
58.6871 	EXP 	window1: blendMode = 'avg'
58.7041 	EXP 	window1: blendMode = 'avg'
58.7206 	EXP 	window1: blendMode = 'avg'
58.7372 	EXP 	window1: blendMode = 'avg'
58.7540 	EXP 	window1: blendMode = 'avg'
58.7706 	EXP 	window1: blendMode = 'avg'
58.7873 	EXP 	window1: blendMode = 'avg'
58.8038 	EXP 	window1: blendMode = 'avg'
58.8209 	EXP 	window1: blendMode = 'avg'
58.8371 	EXP 	window1: blendMode = 'avg'
58.8540 	EXP 	window1: blendMode = 'avg'
58.8700 	EXP 	window1: blendMode = 'avg'
58.8871 	EXP 	window1: blendMode = 'avg'
58.9036 	EXP 	window1: blendMode = 'avg'
58.9204 	EXP 	window1: blendMode = 'avg'
58.9373 	EXP 	window1: blendMode = 'avg'
58.9539 	EXP 	window1: blendMode = 'avg'
58.9706 	EXP 	window1: blendMode = 'avg'
58.9874 	EXP 	window1: blendMode = 'avg'
59.0039 	EXP 	window1: blendMode = 'avg'
59.0206 	EXP 	window1: blendMode = 'avg'
59.0372 	EXP 	window1: blendMode = 'avg'
59.0540 	EXP 	window1: blendMode = 'avg'
59.0705 	EXP 	window1: blendMode = 'avg'
59.0872 	EXP 	window1: blendMode = 'avg'
59.1040 	EXP 	window1: blendMode = 'avg'
59.1206 	EXP 	window1: blendMode = 'avg'
59.1373 	EXP 	window1: blendMode = 'avg'
59.1539 	EXP 	window1: blendMode = 'avg'
59.1706 	EXP 	window1: blendMode = 'avg'
59.1866 	EXP 	window1: blendMode = 'avg'
59.2040 	EXP 	window1: blendMode = 'avg'
59.2206 	EXP 	window1: blendMode = 'avg'
59.2373 	EXP 	window1: blendMode = 'avg'
59.2538 	EXP 	window1: blendMode = 'avg'
59.2706 	EXP 	window1: blendMode = 'avg'
59.2872 	EXP 	window1: blendMode = 'avg'
59.3036 	EXP 	window1: blendMode = 'avg'
59.3204 	EXP 	window1: blendMode = 'avg'
59.3371 	EXP 	window1: blendMode = 'avg'
59.3540 	EXP 	window1: blendMode = 'avg'
59.3705 	EXP 	window1: blendMode = 'avg'
59.3873 	EXP 	window1: blendMode = 'avg'
59.4038 	EXP 	window1: blendMode = 'avg'
59.4200 	EXP 	window1: blendMode = 'avg'
59.4371 	EXP 	window1: blendMode = 'avg'
59.4539 	EXP 	window1: blendMode = 'avg'
59.4706 	EXP 	window1: blendMode = 'avg'
59.4871 	EXP 	window1: blendMode = 'avg'
59.5038 	EXP 	window1: blendMode = 'avg'
59.5206 	EXP 	window1: blendMode = 'avg'
59.5367 	EXP 	window1: blendMode = 'avg'
59.5538 	EXP 	window1: blendMode = 'avg'
59.5705 	EXP 	window1: blendMode = 'avg'
59.5873 	EXP 	window1: blendMode = 'avg'
59.6038 	EXP 	window1: blendMode = 'avg'
59.6207 	EXP 	window1: blendMode = 'avg'
59.6372 	EXP 	window1: blendMode = 'avg'
59.6534 	EXP 	window1: blendMode = 'avg'
59.6706 	EXP 	window1: blendMode = 'avg'
59.6872 	EXP 	window1: blendMode = 'avg'
59.7039 	EXP 	window1: blendMode = 'avg'
59.7205 	EXP 	window1: blendMode = 'avg'
59.7373 	EXP 	window1: blendMode = 'avg'
59.7538 	EXP 	window1: blendMode = 'avg'
59.7698 	EXP 	window1: blendMode = 'avg'
59.7873 	EXP 	window1: blendMode = 'avg'
59.8038 	EXP 	window1: blendMode = 'avg'
59.8207 	EXP 	window1: blendMode = 'avg'
59.8370 	EXP 	window1: blendMode = 'avg'
59.8538 	EXP 	window1: blendMode = 'avg'
59.8706 	EXP 	window1: blendMode = 'avg'
59.8867 	EXP 	window1: blendMode = 'avg'
59.9043 	EXP 	window1: blendMode = 'avg'
59.9204 	EXP 	window1: blendMode = 'avg'
59.9372 	EXP 	window1: blendMode = 'avg'
59.9539 	EXP 	window1: blendMode = 'avg'
59.9706 	EXP 	window1: blendMode = 'avg'
59.9871 	EXP 	window1: blendMode = 'avg'
60.0038 	EXP 	window1: blendMode = 'avg'
60.0198 	EXP 	window1: blendMode = 'avg'
60.0364 	EXP 	window1: blendMode = 'avg'
60.0542 	EXP 	window1: blendMode = 'avg'
60.0703 	EXP 	window1: blendMode = 'avg'
60.0872 	EXP 	window1: blendMode = 'avg'
60.1038 	EXP 	window1: blendMode = 'avg'
60.1206 	EXP 	window1: blendMode = 'avg'
60.1375 	EXP 	window1: blendMode = 'avg'
60.1537 	EXP 	window1: blendMode = 'avg'
60.1704 	EXP 	window1: blendMode = 'avg'
60.1872 	EXP 	window1: blendMode = 'avg'
60.2039 	EXP 	window1: blendMode = 'avg'
60.2205 	EXP 	window1: blendMode = 'avg'
60.2371 	EXP 	window1: blendMode = 'avg'
60.2538 	EXP 	window1: blendMode = 'avg'
60.2706 	EXP 	window1: blendMode = 'avg'
60.2872 	EXP 	window1: blendMode = 'avg'
60.3039 	EXP 	window1: blendMode = 'avg'
60.3204 	EXP 	window1: blendMode = 'avg'
60.3369 	EXP 	window1: blendMode = 'avg'
60.3538 	EXP 	window1: blendMode = 'avg'
60.3706 	EXP 	window1: blendMode = 'avg'
60.3877 	EXP 	window1: blendMode = 'avg'
60.4038 	EXP 	window1: blendMode = 'avg'
60.4200 	EXP 	window1: blendMode = 'avg'
60.4372 	EXP 	window1: blendMode = 'avg'
60.4540 	EXP 	window1: blendMode = 'avg'
60.4705 	EXP 	window1: blendMode = 'avg'
60.4873 	EXP 	window1: blendMode = 'avg'
60.5039 	EXP 	window1: blendMode = 'avg'
60.5206 	EXP 	window1: blendMode = 'avg'
60.5372 	EXP 	window1: blendMode = 'avg'
60.5539 	EXP 	window1: blendMode = 'avg'
60.5706 	EXP 	window1: blendMode = 'avg'
60.5872 	EXP 	window1: blendMode = 'avg'
60.6039 	EXP 	window1: blendMode = 'avg'
60.6205 	EXP 	window1: blendMode = 'avg'
60.6372 	EXP 	window1: blendMode = 'avg'
60.6539 	EXP 	window1: blendMode = 'avg'
60.6706 	EXP 	window1: blendMode = 'avg'
60.6872 	EXP 	window1: blendMode = 'avg'
60.7039 	EXP 	window1: blendMode = 'avg'
60.7208 	EXP 	window1: blendMode = 'avg'
60.7373 	EXP 	window1: blendMode = 'avg'
60.7540 	EXP 	window1: blendMode = 'avg'
60.7705 	EXP 	window1: blendMode = 'avg'
60.7873 	EXP 	window1: blendMode = 'avg'
60.8039 	EXP 	window1: blendMode = 'avg'
60.8207 	EXP 	window1: blendMode = 'avg'
60.8371 	EXP 	window1: blendMode = 'avg'
60.8538 	EXP 	window1: blendMode = 'avg'
60.8706 	EXP 	window1: blendMode = 'avg'
60.8871 	EXP 	window1: blendMode = 'avg'
60.9039 	EXP 	window1: blendMode = 'avg'
60.9205 	EXP 	window1: blendMode = 'avg'
60.9372 	EXP 	window1: blendMode = 'avg'
60.9538 	EXP 	window1: blendMode = 'avg'
60.9706 	EXP 	window1: blendMode = 'avg'
60.9871 	EXP 	window1: blendMode = 'avg'
61.0039 	EXP 	window1: blendMode = 'avg'
61.0206 	EXP 	window1: blendMode = 'avg'
61.0362 	EXP 	window1: blendMode = 'avg'
61.0538 	EXP 	window1: blendMode = 'avg'
61.0706 	EXP 	window1: blendMode = 'avg'
61.0872 	EXP 	window1: blendMode = 'avg'
61.1039 	EXP 	window1: blendMode = 'avg'
61.1205 	EXP 	window1: blendMode = 'avg'
61.1364 	EXP 	window1: blendMode = 'avg'
61.1539 	EXP 	window1: blendMode = 'avg'
61.1705 	EXP 	window1: blendMode = 'avg'
61.1873 	EXP 	window1: blendMode = 'avg'
61.2038 	EXP 	window1: blendMode = 'avg'
61.2206 	EXP 	window1: blendMode = 'avg'
61.2373 	EXP 	window1: blendMode = 'avg'
61.2540 	EXP 	window1: blendMode = 'avg'
61.2706 	EXP 	window1: blendMode = 'avg'
61.2872 	EXP 	window1: blendMode = 'avg'
61.3039 	EXP 	window1: blendMode = 'avg'
61.3204 	EXP 	window1: blendMode = 'avg'
61.3372 	EXP 	window1: blendMode = 'avg'
61.3536 	EXP 	window1: blendMode = 'avg'
61.3705 	EXP 	window1: blendMode = 'avg'
61.3878 	EXP 	window1: blendMode = 'avg'
61.4037 	EXP 	window1: blendMode = 'avg'
61.4205 	EXP 	window1: blendMode = 'avg'
61.4372 	EXP 	window1: blendMode = 'avg'
61.4538 	EXP 	window1: blendMode = 'avg'
61.4703 	EXP 	window1: blendMode = 'avg'
61.4873 	EXP 	window1: blendMode = 'avg'
61.5038 	EXP 	window1: blendMode = 'avg'
61.5207 	EXP 	window1: blendMode = 'avg'
61.5372 	EXP 	window1: blendMode = 'avg'
61.5544 	EXP 	window1: blendMode = 'avg'
61.5705 	EXP 	window1: blendMode = 'avg'
61.5873 	EXP 	window1: blendMode = 'avg'
61.6045 	EXP 	window1: blendMode = 'avg'
61.6204 	EXP 	window1: blendMode = 'avg'
61.6371 	EXP 	window1: blendMode = 'avg'
61.6576 	DATA 	Keypress: space
61.6702 	EXP 	Imported Book.xlsx as conditions, 44 conditions, 7 params
61.6707 	EXP 	Created sequence: random, trialTypes=44, nReps=1, seed=None
61.6711 	EXP 	New trial (rep=0, index=0): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab54.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab14.jpg'}
61.7520 	EXP 	text_2: autoDraw = False
61.7520 	EXP 	Leftimg: pos = array([-300.,    0.])
61.7520 	EXP 	Leftimg: image = u'frogs/ab14.jpg'
61.7520 	EXP 	Rightimg: pos = array([ 300.,    0.])
61.7520 	EXP 	Rightimg: image = u'frogs/ab54.jpg'
61.7520 	EXP 	Leftimg: autoDraw = True
61.7520 	EXP 	Rightimg: autoDraw = True
62.1861 	EXP 	Leftimg: autoDraw = False
62.1861 	EXP 	Rightimg: autoDraw = False
64.1873 	EXP 	window1: blendMode = 'avg'
64.2026 	EXP 	text: autoDraw = True
64.2035 	EXP 	window1: blendMode = 'avg'
64.2203 	EXP 	window1: blendMode = 'avg'
64.2372 	EXP 	window1: blendMode = 'avg'
64.2538 	EXP 	window1: blendMode = 'avg'
64.2706 	EXP 	window1: blendMode = 'avg'
64.2871 	EXP 	window1: blendMode = 'avg'
64.3041 	EXP 	window1: blendMode = 'avg'
64.3204 	EXP 	window1: blendMode = 'avg'
64.3372 	EXP 	window1: blendMode = 'avg'
64.3538 	EXP 	window1: blendMode = 'avg'
