13.6454 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114783410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
58.9616 	EXP 	window1: blendMode = 'avg'
58.9782 	EXP 	window1: blendMode = 'avg'
58.9950 	EXP 	window1: blendMode = 'avg'
59.0116 	EXP 	window1: blendMode = 'avg'
59.0283 	EXP 	window1: blendMode = 'avg'
59.0448 	EXP 	window1: blendMode = 'avg'
59.0615 	EXP 	window1: blendMode = 'avg'
59.0780 	EXP 	window1: blendMode = 'avg'
59.0947 	EXP 	window1: blendMode = 'avg'
59.1117 	EXP 	window1: blendMode = 'avg'
59.1282 	EXP 	window1: blendMode = 'avg'
59.1450 	EXP 	window1: blendMode = 'avg'
59.1615 	EXP 	window1: blendMode = 'avg'
59.1783 	EXP 	window1: blendMode = 'avg'
59.1948 	EXP 	window1: blendMode = 'avg'
59.2116 	EXP 	window1: blendMode = 'avg'
59.2283 	EXP 	window1: blendMode = 'avg'
59.2448 	EXP 	window1: blendMode = 'avg'
59.2616 	EXP 	window1: blendMode = 'avg'
59.2782 	EXP 	window1: blendMode = 'avg'
59.2950 	EXP 	window1: blendMode = 'avg'
59.3115 	EXP 	window1: blendMode = 'avg'
59.3283 	EXP 	window1: blendMode = 'avg'
59.3448 	EXP 	window1: blendMode = 'avg'
59.3613 	EXP 	window1: blendMode = 'avg'
59.3782 	EXP 	window1: blendMode = 'avg'
59.3949 	EXP 	window1: blendMode = 'avg'
59.4115 	EXP 	window1: blendMode = 'avg'
59.4282 	EXP 	window1: blendMode = 'avg'
59.4449 	EXP 	window1: blendMode = 'avg'
59.4616 	EXP 	window1: blendMode = 'avg'
59.4783 	EXP 	window1: blendMode = 'avg'
59.4949 	EXP 	window1: blendMode = 'avg'
59.5117 	EXP 	window1: blendMode = 'avg'
59.5282 	EXP 	window1: blendMode = 'avg'
59.5448 	EXP 	window1: blendMode = 'avg'
59.5616 	EXP 	window1: blendMode = 'avg'
59.5782 	EXP 	window1: blendMode = 'avg'
59.5949 	EXP 	window1: blendMode = 'avg'
59.6115 	EXP 	window1: blendMode = 'avg'
59.6280 	EXP 	window1: blendMode = 'avg'
59.6448 	EXP 	window1: blendMode = 'avg'
59.6616 	EXP 	window1: blendMode = 'avg'
59.6781 	EXP 	window1: blendMode = 'avg'
59.6948 	EXP 	window1: blendMode = 'avg'
59.7116 	EXP 	window1: blendMode = 'avg'
59.7281 	EXP 	window1: blendMode = 'avg'
59.7448 	EXP 	window1: blendMode = 'avg'
59.7615 	EXP 	window1: blendMode = 'avg'
59.7783 	EXP 	window1: blendMode = 'avg'
59.7948 	EXP 	window1: blendMode = 'avg'
59.8116 	EXP 	window1: blendMode = 'avg'
59.8282 	EXP 	window1: blendMode = 'avg'
59.8449 	EXP 	window1: blendMode = 'avg'
59.8616 	EXP 	window1: blendMode = 'avg'
59.8781 	EXP 	window1: blendMode = 'avg'
59.8948 	EXP 	window1: blendMode = 'avg'
59.9113 	EXP 	window1: blendMode = 'avg'
59.9281 	EXP 	window1: blendMode = 'avg'
59.9450 	EXP 	window1: blendMode = 'avg'
59.9615 	EXP 	window1: blendMode = 'avg'
59.9782 	EXP 	window1: blendMode = 'avg'
59.9949 	EXP 	window1: blendMode = 'avg'
60.0115 	EXP 	window1: blendMode = 'avg'
60.0280 	EXP 	window1: blendMode = 'avg'
60.0450 	EXP 	window1: blendMode = 'avg'
60.0615 	EXP 	window1: blendMode = 'avg'
60.0783 	EXP 	window1: blendMode = 'avg'
60.0948 	EXP 	window1: blendMode = 'avg'
60.1115 	EXP 	window1: blendMode = 'avg'
60.1283 	EXP 	window1: blendMode = 'avg'
60.1448 	EXP 	window1: blendMode = 'avg'
60.1615 	EXP 	window1: blendMode = 'avg'
60.1783 	EXP 	window1: blendMode = 'avg'
60.1948 	EXP 	window1: blendMode = 'avg'
60.2123 	EXP 	window1: blendMode = 'avg'
60.2307 	DATA 	Keypress: space
60.2410 	EXP 	Imported Book.xlsx as conditions, 44 conditions, 7 params
60.2415 	EXP 	Created sequence: random, trialTypes=44, nReps=1, seed=None
60.2420 	EXP 	New trial (rep=0, index=0): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab47.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab7.jpg'}
60.6441 	EXP 	text_2: autoDraw = False
60.6441 	EXP 	Leftimg: pos = array([-300.,    0.])
60.6441 	EXP 	Leftimg: image = u'frogs/ab7.jpg'
60.6441 	EXP 	Rightimg: pos = array([ 300.,    0.])
60.6441 	EXP 	Rightimg: image = u'frogs/ab47.jpg'
60.6441 	EXP 	Leftimg: autoDraw = True
60.6441 	EXP 	Rightimg: autoDraw = True
60.7606 	EXP 	Leftimg: autoDraw = False
60.7606 	EXP 	Rightimg: autoDraw = False
61.2464 	DATA 	Keypress: right
61.2476 	EXP 	New trial (rep=0, index=1): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'4.jpg', 'YRightPos': 0, 'leftimg': u'2.jpg'}
61.3103 	EXP 	Leftimg: autoDraw = False
61.3103 	EXP 	Rightimg: autoDraw = False
61.3103 	EXP 	text: autoDraw = False
61.3103 	EXP 	Leftimg: pos = array([-300.,    0.])
61.3103 	EXP 	Leftimg: image = u'2.jpg'
61.3103 	EXP 	Rightimg: pos = array([ 300.,    0.])
61.3103 	EXP 	Rightimg: image = u'4.jpg'
61.3103 	EXP 	Leftimg: autoDraw = True
61.3103 	EXP 	Rightimg: autoDraw = True
61.7123 	DATA 	Keypress: left
61.7133 	EXP 	New trial (rep=0, index=2): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab65.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab25.jpg'}
61.7769 	EXP 	Leftimg: autoDraw = False
61.7769 	EXP 	Rightimg: autoDraw = False
61.7769 	EXP 	text: autoDraw = False
61.7769 	EXP 	Leftimg: pos = array([-300.,    0.])
61.7769 	EXP 	Leftimg: image = u'frogs/ab25.jpg'
61.7769 	EXP 	Rightimg: pos = array([ 300.,    0.])
61.7769 	EXP 	Rightimg: image = u'frogs/ab65.jpg'
61.7769 	EXP 	Leftimg: autoDraw = True
61.7769 	EXP 	Rightimg: autoDraw = True
62.2271 	EXP 	Leftimg: autoDraw = False
62.2271 	EXP 	Rightimg: autoDraw = False
62.5286 	DATA 	Keypress: left
62.5299 	EXP 	New trial (rep=0, index=3): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab43.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab3.jpg'}
62.5936 	EXP 	Leftimg: autoDraw = False
62.5936 	EXP 	Rightimg: autoDraw = False
62.5936 	EXP 	text: autoDraw = False
62.5936 	EXP 	Leftimg: pos = array([-300.,    0.])
62.5936 	EXP 	Leftimg: image = u'frogs/ab3.jpg'
62.5936 	EXP 	Rightimg: pos = array([ 300.,    0.])
62.5936 	EXP 	Rightimg: image = u'frogs/ab43.jpg'
62.5936 	EXP 	Leftimg: autoDraw = True
62.5936 	EXP 	Rightimg: autoDraw = True
63.0279 	DATA 	Keypress: right
63.0288 	EXP 	New trial (rep=0, index=4): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab71.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab31.jpg'}
63.1273 	EXP 	Leftimg: autoDraw = False
63.1273 	EXP 	Rightimg: autoDraw = False
63.1273 	EXP 	Leftimg: autoDraw = False
63.1273 	EXP 	Rightimg: autoDraw = False
63.1273 	EXP 	text: autoDraw = False
63.1273 	EXP 	Leftimg: pos = array([-300.,    0.])
63.1273 	EXP 	Leftimg: image = u'frogs/ab31.jpg'
63.1273 	EXP 	Rightimg: pos = array([ 300.,    0.])
63.1273 	EXP 	Rightimg: image = u'frogs/ab71.jpg'
63.1273 	EXP 	Leftimg: autoDraw = True
63.1273 	EXP 	Rightimg: autoDraw = True
63.5435 	EXP 	Leftimg: autoDraw = False
63.5435 	EXP 	Rightimg: autoDraw = False
63.5622 	DATA 	Keypress: left
63.5633 	EXP 	New trial (rep=0, index=5): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab64.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab24.jpg'}
63.5770 	EXP 	Leftimg: autoDraw = False
63.5770 	EXP 	Rightimg: autoDraw = False
63.5770 	EXP 	text: autoDraw = False
63.5770 	EXP 	Leftimg: pos = array([-300.,    0.])
63.5770 	EXP 	Leftimg: image = u'frogs/ab24.jpg'
63.5770 	EXP 	Rightimg: pos = array([ 300.,    0.])
63.5770 	EXP 	Rightimg: image = u'frogs/ab64.jpg'
63.5770 	EXP 	Leftimg: autoDraw = True
63.5770 	EXP 	Rightimg: autoDraw = True
64.0771 	EXP 	Leftimg: autoDraw = False
64.0771 	EXP 	Rightimg: autoDraw = False
64.3275 	DATA 	Keypress: right
64.3284 	EXP 	New trial (rep=0, index=6): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab74.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab34.jpg'}
64.4098 	EXP 	Leftimg: autoDraw = False
64.4098 	EXP 	Rightimg: autoDraw = False
64.4098 	EXP 	text: autoDraw = False
64.4098 	EXP 	Leftimg: pos = array([-300.,    0.])
64.4098 	EXP 	Leftimg: image = u'frogs/ab34.jpg'
64.4098 	EXP 	Rightimg: pos = array([ 300.,    0.])
64.4098 	EXP 	Rightimg: image = u'frogs/ab74.jpg'
64.4098 	EXP 	Leftimg: autoDraw = True
64.4098 	EXP 	Rightimg: autoDraw = True
64.8435 	EXP 	Leftimg: autoDraw = False
64.8435 	EXP 	Rightimg: autoDraw = False
64.8619 	DATA 	Keypress: left
64.8632 	EXP 	New trial (rep=0, index=7): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab77.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab37.jpg'}
64.9105 	EXP 	Leftimg: autoDraw = False
64.9105 	EXP 	Rightimg: autoDraw = False
64.9105 	EXP 	text: autoDraw = False
64.9105 	EXP 	Leftimg: pos = array([-300.,    0.])
64.9105 	EXP 	Leftimg: image = u'frogs/ab37.jpg'
64.9105 	EXP 	Rightimg: pos = array([ 300.,    0.])
64.9105 	EXP 	Rightimg: image = u'frogs/ab77.jpg'
64.9105 	EXP 	Leftimg: autoDraw = True
64.9105 	EXP 	Rightimg: autoDraw = True
65.3627 	DATA 	Keypress: left
65.3637 	EXP 	New trial (rep=0, index=8): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab70.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab30.jpg'}
65.3767 	EXP 	Leftimg: autoDraw = False
65.3767 	EXP 	Rightimg: autoDraw = False
65.3767 	EXP 	Leftimg: autoDraw = False
65.3767 	EXP 	Rightimg: autoDraw = False
65.3767 	EXP 	text: autoDraw = False
65.3767 	EXP 	Leftimg: pos = array([-300.,    0.])
65.3767 	EXP 	Leftimg: image = u'frogs/ab30.jpg'
65.3767 	EXP 	Rightimg: pos = array([ 300.,    0.])
65.3767 	EXP 	Rightimg: image = u'frogs/ab70.jpg'
65.3767 	EXP 	Leftimg: autoDraw = True
65.3767 	EXP 	Rightimg: autoDraw = True
65.8771 	EXP 	Leftimg: autoDraw = False
65.8771 	EXP 	Rightimg: autoDraw = False
66.0123 	DATA 	Keypress: left
66.0134 	EXP 	New trial (rep=0, index=9): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab67.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab27.jpg'}
66.0600 	EXP 	Leftimg: autoDraw = False
66.0600 	EXP 	Rightimg: autoDraw = False
66.0600 	EXP 	text: autoDraw = False
66.0600 	EXP 	Leftimg: pos = array([-300.,    0.])
66.0600 	EXP 	Leftimg: image = u'frogs/ab27.jpg'
66.0600 	EXP 	Rightimg: pos = array([ 300.,    0.])
66.0600 	EXP 	Rightimg: image = u'frogs/ab67.jpg'
66.0600 	EXP 	Leftimg: autoDraw = True
66.0600 	EXP 	Rightimg: autoDraw = True
66.5270 	EXP 	Leftimg: autoDraw = False
66.5270 	EXP 	Rightimg: autoDraw = False
66.5623 	DATA 	Keypress: right
66.5635 	EXP 	New trial (rep=0, index=10): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab53.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab13.jpg'}
66.5937 	EXP 	Leftimg: autoDraw = False
66.5937 	EXP 	Rightimg: autoDraw = False
66.5937 	EXP 	text: autoDraw = False
66.5937 	EXP 	Leftimg: pos = array([-300.,    0.])
66.5937 	EXP 	Leftimg: image = u'frogs/ab13.jpg'
66.5937 	EXP 	Rightimg: pos = array([ 300.,    0.])
66.5937 	EXP 	Rightimg: image = u'frogs/ab53.jpg'
66.5937 	EXP 	Leftimg: autoDraw = True
66.5937 	EXP 	Rightimg: autoDraw = True
66.9623 	DATA 	Keypress: left
66.9632 	EXP 	New trial (rep=0, index=11): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab62.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab22.jpg'}
67.1436 	EXP 	Leftimg: autoDraw = False
67.1436 	EXP 	Rightimg: autoDraw = False
67.1436 	EXP 	text: autoDraw = False
67.1436 	EXP 	Leftimg: pos = array([-300.,    0.])
67.1436 	EXP 	Leftimg: image = u'frogs/ab22.jpg'
67.1436 	EXP 	Rightimg: pos = array([ 300.,    0.])
67.1436 	EXP 	Rightimg: image = u'frogs/ab62.jpg'
67.1436 	EXP 	Leftimg: autoDraw = True
67.1436 	EXP 	Rightimg: autoDraw = True
67.4771 	EXP 	Leftimg: autoDraw = False
67.4771 	EXP 	Rightimg: autoDraw = False
67.6124 	DATA 	Keypress: left
67.6283 	EXP 	New trial (rep=0, index=12): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab63.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab23.jpg'}
67.6767 	EXP 	Leftimg: autoDraw = False
67.6767 	EXP 	Rightimg: autoDraw = False
67.6767 	EXP 	text: autoDraw = False
67.6767 	EXP 	Leftimg: pos = array([-300.,    0.])
67.6767 	EXP 	Leftimg: image = u'frogs/ab23.jpg'
67.6767 	EXP 	Rightimg: pos = array([ 300.,    0.])
67.6767 	EXP 	Rightimg: image = u'frogs/ab63.jpg'
67.6767 	EXP 	Leftimg: autoDraw = True
67.6767 	EXP 	Rightimg: autoDraw = True
68.0953 	DATA 	Keypress: right
68.0962 	EXP 	New trial (rep=0, index=13): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab52.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab12.jpg'}
68.1097 	EXP 	Leftimg: autoDraw = False
68.1097 	EXP 	Rightimg: autoDraw = False
68.1097 	EXP 	text: autoDraw = False
68.1097 	EXP 	Leftimg: pos = array([-300.,    0.])
68.1097 	EXP 	Leftimg: image = u'frogs/ab12.jpg'
68.1097 	EXP 	Rightimg: pos = array([ 300.,    0.])
68.1097 	EXP 	Rightimg: image = u'frogs/ab52.jpg'
68.1097 	EXP 	Leftimg: autoDraw = True
68.1097 	EXP 	Rightimg: autoDraw = True
68.5123 	DATA 	Keypress: left
68.5133 	EXP 	New trial (rep=0, index=14): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab44.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab4.jpg'}
68.5269 	EXP 	Leftimg: autoDraw = False
68.5269 	EXP 	Rightimg: autoDraw = False
68.5269 	EXP 	text: autoDraw = False
68.5269 	EXP 	Leftimg: pos = array([-300.,    0.])
68.5269 	EXP 	Leftimg: image = u'frogs/ab4.jpg'
68.5269 	EXP 	Rightimg: pos = array([ 300.,    0.])
68.5269 	EXP 	Rightimg: image = u'frogs/ab44.jpg'
68.5269 	EXP 	Leftimg: autoDraw = True
68.5269 	EXP 	Rightimg: autoDraw = True
69.0271 	EXP 	Leftimg: autoDraw = False
69.0271 	EXP 	Rightimg: autoDraw = False
71.0282 	EXP 	window1: blendMode = 'avg'
71.0437 	EXP 	text: autoDraw = True
71.0446 	EXP 	window1: blendMode = 'avg'
71.0614 	EXP 	window1: blendMode = 'avg'
71.0781 	EXP 	window1: blendMode = 'avg'
71.0947 	EXP 	window1: blendMode = 'avg'
71.1114 	EXP 	window1: blendMode = 'avg'
71.1281 	EXP 	window1: blendMode = 'avg'
71.1448 	EXP 	window1: blendMode = 'avg'
71.1613 	EXP 	window1: blendMode = 'avg'
71.1781 	EXP 	window1: blendMode = 'avg'
71.1946 	EXP 	window1: blendMode = 'avg'
71.2113 	EXP 	window1: blendMode = 'avg'
71.2282 	EXP 	window1: blendMode = 'avg'
71.2447 	EXP 	window1: blendMode = 'avg'
71.2615 	EXP 	window1: blendMode = 'avg'
71.2781 	EXP 	window1: blendMode = 'avg'
71.2948 	EXP 	window1: blendMode = 'avg'
71.3113 	EXP 	window1: blendMode = 'avg'
71.3281 	EXP 	window1: blendMode = 'avg'
71.3448 	EXP 	window1: blendMode = 'avg'
71.3614 	EXP 	window1: blendMode = 'avg'
71.3781 	EXP 	window1: blendMode = 'avg'
71.3947 	EXP 	window1: blendMode = 'avg'
71.4115 	EXP 	window1: blendMode = 'avg'
71.4280 	EXP 	window1: blendMode = 'avg'
71.4446 	EXP 	window1: blendMode = 'avg'
71.4613 	EXP 	window1: blendMode = 'avg'
71.4781 	EXP 	window1: blendMode = 'avg'
71.4946 	EXP 	window1: blendMode = 'avg'
71.5114 	EXP 	window1: blendMode = 'avg'
71.5281 	EXP 	window1: blendMode = 'avg'
71.5446 	EXP 	window1: blendMode = 'avg'
71.5613 	EXP 	window1: blendMode = 'avg'
71.5780 	EXP 	window1: blendMode = 'avg'
71.5948 	EXP 	window1: blendMode = 'avg'
71.6113 	EXP 	window1: blendMode = 'avg'
71.6280 	EXP 	window1: blendMode = 'avg'
71.6448 	EXP 	window1: blendMode = 'avg'
71.6613 	EXP 	window1: blendMode = 'avg'
71.6781 	EXP 	window1: blendMode = 'avg'
71.6948 	EXP 	window1: blendMode = 'avg'
71.7113 	EXP 	window1: blendMode = 'avg'
71.7281 	EXP 	window1: blendMode = 'avg'
71.7447 	EXP 	window1: blendMode = 'avg'
71.7615 	EXP 	window1: blendMode = 'avg'
71.7780 	EXP 	window1: blendMode = 'avg'
71.7948 	EXP 	window1: blendMode = 'avg'
71.8113 	EXP 	window1: blendMode = 'avg'
71.8282 	EXP 	window1: blendMode = 'avg'
71.8447 	EXP 	window1: blendMode = 'avg'
71.8614 	EXP 	window1: blendMode = 'avg'
71.8781 	EXP 	window1: blendMode = 'avg'
71.8948 	EXP 	window1: blendMode = 'avg'
71.9113 	EXP 	window1: blendMode = 'avg'
71.9281 	EXP 	window1: blendMode = 'avg'
71.9448 	EXP 	window1: blendMode = 'avg'
71.9614 	EXP 	window1: blendMode = 'avg'
71.9781 	EXP 	window1: blendMode = 'avg'
71.9946 	EXP 	window1: blendMode = 'avg'
72.0114 	EXP 	window1: blendMode = 'avg'
72.0282 	EXP 	window1: blendMode = 'avg'
72.0447 	EXP 	window1: blendMode = 'avg'
72.0614 	EXP 	window1: blendMode = 'avg'
72.0781 	EXP 	window1: blendMode = 'avg'
72.0947 	EXP 	window1: blendMode = 'avg'
72.1114 	EXP 	window1: blendMode = 'avg'
72.1282 	EXP 	window1: blendMode = 'avg'
72.1447 	EXP 	window1: blendMode = 'avg'
72.1614 	EXP 	window1: blendMode = 'avg'
72.1779 	EXP 	window1: blendMode = 'avg'
72.1948 	EXP 	window1: blendMode = 'avg'
72.2114 	EXP 	window1: blendMode = 'avg'
72.2281 	EXP 	window1: blendMode = 'avg'
72.2446 	EXP 	window1: blendMode = 'avg'
72.2613 	EXP 	window1: blendMode = 'avg'
72.2780 	EXP 	window1: blendMode = 'avg'
72.2948 	EXP 	window1: blendMode = 'avg'
72.3113 	EXP 	window1: blendMode = 'avg'
72.3281 	EXP 	window1: blendMode = 'avg'
72.3446 	EXP 	window1: blendMode = 'avg'
72.3614 	EXP 	window1: blendMode = 'avg'
72.3780 	EXP 	window1: blendMode = 'avg'
72.3937 	EXP 	window1: blendMode = 'avg'
72.4114 	EXP 	window1: blendMode = 'avg'
72.4280 	EXP 	window1: blendMode = 'avg'
72.4452 	EXP 	window1: blendMode = 'avg'
72.4611 	EXP 	window1: blendMode = 'avg'
72.4779 	EXP 	window1: blendMode = 'avg'
72.4946 	EXP 	window1: blendMode = 'avg'
72.5116 	EXP 	window1: blendMode = 'avg'
72.5272 	EXP 	window1: blendMode = 'avg'
72.5447 	EXP 	window1: blendMode = 'avg'
72.5615 	EXP 	window1: blendMode = 'avg'
72.5780 	EXP 	window1: blendMode = 'avg'
72.5948 	EXP 	window1: blendMode = 'avg'
72.6113 	EXP 	window1: blendMode = 'avg'
72.6281 	EXP 	window1: blendMode = 'avg'
72.6446 	EXP 	window1: blendMode = 'avg'
72.6615 	EXP 	window1: blendMode = 'avg'
72.6779 	EXP 	window1: blendMode = 'avg'
72.6948 	EXP 	window1: blendMode = 'avg'
72.7113 	EXP 	window1: blendMode = 'avg'
72.7280 	EXP 	window1: blendMode = 'avg'
72.7447 	EXP 	window1: blendMode = 'avg'
72.7614 	EXP 	window1: blendMode = 'avg'
72.7781 	EXP 	window1: blendMode = 'avg'
72.7948 	EXP 	window1: blendMode = 'avg'
72.8113 	EXP 	window1: blendMode = 'avg'
72.8280 	EXP 	window1: blendMode = 'avg'
72.8447 	EXP 	window1: blendMode = 'avg'
72.8613 	EXP 	window1: blendMode = 'avg'
72.8780 	EXP 	window1: blendMode = 'avg'
72.8948 	EXP 	window1: blendMode = 'avg'
72.9112 	EXP 	window1: blendMode = 'avg'
72.9280 	EXP 	window1: blendMode = 'avg'
72.9450 	EXP 	window1: blendMode = 'avg'
72.9624 	DATA 	Keypress: space
72.9634 	EXP 	New trial (rep=0, index=15): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab80.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab40.jpg'}
72.9939 	EXP 	Leftimg: autoDraw = False
72.9939 	EXP 	Rightimg: autoDraw = False
72.9939 	EXP 	text: autoDraw = False
72.9939 	EXP 	Leftimg: pos = array([-300.,    0.])
72.9939 	EXP 	Leftimg: image = u'frogs/ab40.jpg'
72.9939 	EXP 	Rightimg: pos = array([ 300.,    0.])
72.9939 	EXP 	Rightimg: image = u'frogs/ab80.jpg'
72.9939 	EXP 	Leftimg: autoDraw = True
72.9939 	EXP 	Rightimg: autoDraw = True
73.4120 	DATA 	Keypress: right
73.4133 	EXP 	New trial (rep=0, index=16): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab49.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab9.jpg'}
73.5931 	EXP 	Leftimg: autoDraw = False
73.5931 	EXP 	Rightimg: autoDraw = False
73.5931 	EXP 	text: autoDraw = False
73.5931 	EXP 	Leftimg: pos = array([-300.,    0.])
73.5931 	EXP 	Leftimg: image = u'frogs/ab9.jpg'
73.5931 	EXP 	Rightimg: pos = array([ 300.,    0.])
73.5931 	EXP 	Rightimg: image = u'frogs/ab49.jpg'
73.5931 	EXP 	Leftimg: autoDraw = True
73.5931 	EXP 	Rightimg: autoDraw = True
73.9270 	EXP 	Leftimg: autoDraw = False
73.9270 	EXP 	Rightimg: autoDraw = False
74.0620 	DATA 	Keypress: left
74.0632 	EXP 	New trial (rep=0, index=17): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab68.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab28.jpg'}
74.0938 	EXP 	Leftimg: autoDraw = False
74.0938 	EXP 	Rightimg: autoDraw = False
74.0938 	EXP 	text: autoDraw = False
74.0938 	EXP 	Leftimg: pos = array([-300.,    0.])
74.0938 	EXP 	Leftimg: image = u'frogs/ab28.jpg'
74.0938 	EXP 	Rightimg: pos = array([ 300.,    0.])
74.0938 	EXP 	Rightimg: image = u'frogs/ab68.jpg'
74.0938 	EXP 	Leftimg: autoDraw = True
74.0938 	EXP 	Rightimg: autoDraw = True
74.5453 	DATA 	Keypress: left
74.5463 	EXP 	New trial (rep=0, index=18): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab79.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab39.jpg'}
74.5770 	EXP 	Leftimg: autoDraw = False
74.5770 	EXP 	Rightimg: autoDraw = False
74.5770 	EXP 	text: autoDraw = False
74.5770 	EXP 	Leftimg: pos = array([-300.,    0.])
74.5770 	EXP 	Leftimg: image = u'frogs/ab39.jpg'
74.5770 	EXP 	Rightimg: pos = array([ 300.,    0.])
74.5770 	EXP 	Rightimg: image = u'frogs/ab79.jpg'
74.5770 	EXP 	Leftimg: autoDraw = True
74.5770 	EXP 	Rightimg: autoDraw = True
75.0603 	EXP 	Leftimg: autoDraw = False
75.0603 	EXP 	Rightimg: autoDraw = False
75.0964 	DATA 	Keypress: left
75.1116 	EXP 	New trial (rep=0, index=19): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab50.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab10.jpg'}
75.1766 	EXP 	Leftimg: autoDraw = False
75.1766 	EXP 	Rightimg: autoDraw = False
75.1766 	EXP 	text: autoDraw = False
75.1766 	EXP 	Leftimg: pos = array([-300.,    0.])
75.1766 	EXP 	Leftimg: image = u'frogs/ab10.jpg'
75.1766 	EXP 	Rightimg: pos = array([ 300.,    0.])
75.1766 	EXP 	Rightimg: image = u'frogs/ab50.jpg'
75.1766 	EXP 	Leftimg: autoDraw = True
75.1766 	EXP 	Rightimg: autoDraw = True
75.6271 	EXP 	Leftimg: autoDraw = False
75.6271 	EXP 	Rightimg: autoDraw = False
75.6455 	DATA 	Keypress: right
75.6467 	EXP 	New trial (rep=0, index=20): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab55.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab15.jpg'}
75.7270 	EXP 	Leftimg: autoDraw = False
75.7270 	EXP 	Rightimg: autoDraw = False
75.7270 	EXP 	text: autoDraw = False
75.7270 	EXP 	Leftimg: pos = array([-300.,    0.])
